tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1453379726861606917,JohnsHopkinsSPH,"Vaccinating children has benefits beyond giving the virus fewer people to infect.

Here, parent and immunologist @GGronvall explains why parents shouldn’t downplay #COVID19’s seriousness in children—and why it’s important for kids to be vaccinated.  https://t.co/ZAtcISOB7l",10/27/2021 15:15:04,37,10,53,8,False
1453362111132971012,JohnsHopkinsSPH,"“Defining long COVID is an important and necessary first step,” @Priya4Genes says.

“Like anything, until we define the problem, it’s very hard to find solutions to address the problem.” https://t.co/VS3SUpwsEo",10/27/2021 14:05:04,7,0,9,0,False
1453359566087852033,JohnsHopkinsSPH,"@JaneVelocity ""Some parents have cited worries about their child getting myocarditis from the COVID vaccines, but the chances of that happening are much higher if the child gets sick with COVID."" https://t.co/ZAtcIT6bYT",10/27/2021 13:54:57,0,1,0,0,False
1453349529101733895,JohnsHopkinsSPH,"""COVID effects [childrens'] lives in terms of shutdowns, quarantines, inability to go to school, inability to do their normal activities and so on. The best way to get their lives back to normal is to vaccinate them."" https://t.co/MkCtu2YdTy",10/27/2021 13:15:04,14,10,32,2,False
1453104576123621379,JohnsHopkinsSPH,"Vaccinating children ages 5–11 is critical to slowing #COVID19's spread.

Parents may have questions about getting their child vaccinated and the benefits.

Vaccine safety expert Kawsar Talaat, who led one of Pfizer’s COVID-19 vaccine trials, has answers.  https://t.co/aRb2i3vqEU",10/26/2021 21:01:42,20,3,27,2,False
1453050059940106241,JohnsHopkinsSPH,"""Although the mortality rate and risk of severe COVID-19 is substantially lower in children than in adults, experts said parents shouldn't hesitate to vaccinate their children as soon as possible."" https://t.co/sFFfXNrgk8",10/26/2021 17:25:05,7,1,6,0,False
1452993390379950086,JohnsHopkinsSPH,"RT @JohnsHopkinsEPI: “Defining long COVID is an important and necessary first step,” @priya4genes says. “Like anything, until we define the…",10/26/2021 13:39:54,14,0,0,0,False
1452690460191903744,JohnsHopkinsSPH,RT @JHSPH_CHS: New cost analysis from the Center: COVID-19 Vaccine Misinformation and Disinformation Costs an Estimated $50 to $300 Million…,10/25/2021 17:36:10,66,0,0,0,False
1452654953013653512,JohnsHopkinsSPH,"COVID-19 vaccines have not killed tens of thousands of Americans. 

Vaccines will not change your DNA. 

Wearing a mask does not cause carbon dioxide poisoning.  https://t.co/xSQwF2DcOU",10/25/2021 15:15:04,47,4,98,1,False
1451217986249953286,JohnsHopkinsSPH,"""The data is of interest, but I think it doesn’t at this time have practical implications in terms of vaccine rollout other than what we already know—which is that 97% of pregnant people who have been hospitalized with #COVID in [the US] are unvaccinated."" https://t.co/dr1jdnPJMw",10/21/2021 16:05:04,5,1,8,0,False
1451199069091627014,JohnsHopkinsSPH,"RT @withyouDrWu: Amazing gallery of images from the pandemic #covid19 @JHM_Armstrong @HopkinsMedicine @JohnsHopkinsSPH
https://t.co/VTGmxLE…",10/21/2021 14:49:54,6,0,0,0,False
1451173317826662403,JohnsHopkinsSPH,"RT @sdesmon: What happens if the flu roars back this winter, after barely making a whimper last year because #COVID19 precautions kept it f…",10/21/2021 13:07:35,10,0,0,0,False
1450842997130661891,JohnsHopkinsSPH,"With public health interventions to slow the spread of #COVID19, we didn’t have a typical flu season last year.

This year, that may change.

@JohnsHopkinsMMI's @AndrewPekosz joins @PublicHealthPod to talk about the importance of getting your flu shot.

🎧 https://t.co/MFGvdOhcQz",10/20/2021 15:15:00,2,0,6,1,False
1450814457597235204,JohnsHopkinsSPH,"RT @PublicHealthPod: The resurgence of the flu, while we’re still dealing with COVID, will present significant challenges. 

In today’s epi…",10/20/2021 13:21:36,4,0,0,0,False
1450452447130968067,JohnsHopkinsSPH,RT @ggronvall: Our COVID-19 Testing Toolkit webinar featuring Drs. Patrice Harris @PatriceHarrisMD  and Mitch Morris (eMed) and Dr. Michael…,10/19/2021 13:23:06,5,0,0,0,False
1450450431969308675,JohnsHopkinsSPH,"It is OK to get a flu shot and a #COVID19 vaccine on the same day, @CDCgov says.

Officials suggest getting them in different arms, or at least an inch apart if in the same arm. https://t.co/MjxDn7oq7p",10/19/2021 13:15:05,19,1,35,3,False
1450118249056776201,JohnsHopkinsSPH,"Keeping a school healthy is a complex task.

But there are proven strategies to keep school populations safe from COVID, and other health issues.

Tomorrow, hear from experts on this panel, co-sponsored by @JHUeducation.

🗓️ October 19
🕛 12 p.m. ET
🔗 https://t.co/ZDijkkJLpT https://t.co/PuqpLl8r8w",10/18/2021 15:15:07,5,0,12,0,True
1450088043591970818,JohnsHopkinsSPH,"“Like COVID-19, the silent pandemic of antibiotic resistance requires global solutions so that all infections are treatable for everyone, everywhere,” write @Manica_AMR and Souha Kanj for @GHN_News. https://t.co/KE6c1t20yy",10/18/2021 13:15:05,6,0,10,0,False
1450077955175108611,JohnsHopkinsSPH,"How much screen time is too much for kids? Virtual school has complicated this question, but the negative impact on kids’ vision is clear.

@DrMCollins2020 joins @PublicHealthPod to talk to @DrJoshS about kids, eye health, Zoom school, and #COVID.

🎧 https://t.co/pXWSilc3iB",10/18/2021 12:35:00,6,0,11,0,False
1449011956229283842,JohnsHopkinsSPH,"Remember: #COVID19 vaccines are very safe, and they are highly effective.

""Breakthrough cases"" are not the norm, and there is strong evidence that fully vaccinated individuals who become infected tend to experience much less severe symptoms than unvaccinated individuals.",10/15/2021 13:59:06,5,0,9,1,False
